 7.500  8.9016  0.0000  4.2217  3.9862  2.0564 -5.7840 -5.842 -5.641 -5.580 -5.533 -5.535 -4.904 -5.704 -5.449 -5.222 -5.098 -5.620 -5.678 -5.624 -5.702 -5.674 -5.564 -5.562 
 7.500  8.9102  0.0000  4.2257  3.9911  2.0725 -5.7940 -5.852 -5.632 -5.568 -5.520 -5.520 -4.919 -5.694 -5.436 -5.209 -5.079 -5.599 -5.654 -5.600 -5.676 -5.648 -5.538 -5.535 
 7.500  8.9236  0.0000  4.2282  3.9798  2.0254 -5.8010 -5.861 -5.682 -5.624 -5.578 -5.584 -4.915 -5.746 -5.494 -5.270 -5.152 -5.677 -5.737 -5.685 -5.764 -5.738 -5.628 -5.627 
 7.500  8.9315  0.0000  4.2291  3.9688  1.9812 -5.8030 -5.860 -5.723 -5.672 -5.629 -5.640 -4.901 -5.790 -5.544 -5.323 -5.216 -5.749 -5.813 -5.764 -5.846 -5.821 -5.712 -5.711 
 7.500  8.9390  0.0000  4.2296  3.9572  1.9346 -5.8040 -5.856 -5.761 -5.720 -5.681 -5.698 -4.884 -5.832 -5.594 -5.378 -5.281 -5.824 -5.893 -5.847 -5.933 -5.909 -5.801 -5.801 
 7.500  8.9484  0.0000  4.2301  3.9408  1.8689 -5.8050 -5.840 -5.804 -5.779 -5.748 -5.778 -4.853 -5.881 -5.659 -5.453 -5.369 -5.928 -6.006 -5.965 -6.056 -6.033 -5.926 -5.928 
 7.500  8.9565  0.0000  4.2300  3.9245  1.8043 -5.8050 -5.814 -5.843 -5.834 -5.811 -5.852 -4.809 -5.927 -5.720 -5.523 -5.454 -6.029 -6.116 -6.080 -6.176 -6.155 -6.049 -6.051 
 7.500  8.9618  0.0000  4.2294  3.9120  1.7549 -5.8040 -5.773 -5.849 -5.861 -5.850 -5.903 -4.760 -5.941 -5.756 -5.571 -5.511 -6.104 -6.201 -6.169 -6.268 -6.248 -6.142 -6.145 
 7.500  8.9676  0.0000  4.2282  3.8958  1.6917 -5.8010 -5.715 -5.849 -5.890 -5.897 -5.967 -4.693 -5.953 -5.798 -5.630 -5.581 -6.198 -6.309 -6.282 -6.385 -6.366 -6.262 -6.265 
 7.500  8.9721  0.0000  4.2270  3.8815  1.6358 -5.7970 -5.649 -5.825 -5.902 -5.930 -6.020 -4.626 -5.944 -5.826 -5.679 -5.637 -6.281 -6.408 -6.385 -6.491 -6.472 -6.369 -6.372 
 7.500  8.9757  0.0000  4.2251  3.8665  1.5778 -5.7930 -5.570 -5.782 -5.905 -5.960 -6.073 -4.554 -5.918 -5.849 -5.727 -5.692 -6.365 -6.512 -6.493 -6.602 -6.584 -6.481 -6.485 
 7.500  8.9788  0.0000  4.2230  3.8516  1.5205 -5.7870 -5.485 -5.725 -5.901 -5.986 -6.124 -4.479 -5.881 -5.867 -5.772 -5.743 -6.448 -6.617 -6.602 -6.713 -6.696 -6.593 -6.598 
 7.500  8.9814  0.0000  4.2206  3.8364  1.4623 -5.7810 -5.385 -5.641 -5.888 -6.008 -6.174 -4.399 -5.824 -5.881 -5.817 -5.794 -6.532 -6.725 -6.714 -6.826 -6.809 -6.706 -6.711 
 7.500  8.9836  0.0000  4.2180  3.8212  1.4042 -5.7750 -5.278 -5.551 -5.871 -6.027 -6.222 -4.313 -5.762 -5.892 -5.858 -5.841 -6.613 -6.834 -6.825 -6.938 -6.921 -6.819 -6.823 
 7.500  8.9856  0.0000  4.2151  3.8055  1.3446 -5.7680 -5.153 -5.446 -5.845 -6.039 -6.265 -4.211 -5.688 -5.895 -5.894 -5.885 -6.693 -6.945 -6.940 -7.053 -7.034 -6.933 -6.938 
 7.500  8.9873  0.0000  4.2119  3.7895  1.2836 -5.7600 -5.004 -5.328 -5.811 -6.045 -6.302 -4.085 -5.604 -5.891 -5.924 -5.925 -6.771 -7.057 -7.056 -7.170 -7.147 -7.046 -7.054 
 7.500  8.9888  0.0000  4.2083  3.7727  1.2202 -5.7510 -4.828 -5.196 -5.769 -6.046 -6.335 -3.934 -5.509 -5.882 -5.950 -5.963 -6.848 -7.172 -7.175 -7.290 -7.260 -7.162 -7.174 
 7.500  8.9901  0.0000  4.2042  3.7547  1.1525 -5.7400 -4.591 -5.037 -5.714 -6.037 -6.362 -3.722 -5.393 -5.862 -5.967 -5.995 -6.924 -7.292 -7.300 -7.417 -7.373 -7.279 -7.300 
 7.500  8.9912  0.0000  4.1992  3.7355  1.0805 -5.7280 -4.290 -4.849 -5.645 -6.017 -6.378 -3.444 -5.256 -5.831 -5.974 -6.022 -6.998 -7.415 -7.430 -7.550 -7.486 -7.397 -7.434 
 7.500  8.9922  0.0000  4.1931  3.7153  1.0062 -5.7130 -3.930 -4.637 -5.560 -5.984 -6.382 -3.102 -5.098 -5.786 -5.966 -6.038 -7.065 -7.537 -7.561 -7.685 -7.599 -7.515 -7.570 
 7.500  8.9931  0.0000  4.1846  3.6961  0.9378 -5.6920 -3.541 -4.416 -5.461 -5.934 -6.366 -2.723 -4.929 -5.724 -5.939 -6.036 -7.117 -7.642 -7.677 -7.807 -7.700 -7.618 -7.692 
 7.500  8.9939  0.0000  4.1739  3.6806  0.8864 -5.6650 -3.186 -4.219 -5.360 -5.870 -6.331 -2.369 -4.773 -5.652 -5.893 -6.014 -7.141 -7.712 -7.759 -7.895 -7.773 -7.693 -7.779 
 7.500  8.9945  0.0000  4.1615  3.6675  0.8466 -5.6340 -2.867 -4.042 -5.257 -5.799 -6.287 -2.047 -4.626 -5.573 -5.839 -5.983 -7.149 -7.762 -7.818 -7.960 -7.827 -7.749 -7.840 
 7.500  8.9953  0.0000  4.1463  3.6521  0.8000 -5.5960 -2.473 -3.824 -5.124 -5.705 -6.226 -1.646 -4.443 -5.468 -5.765 -5.939 -7.154 -7.817 -7.886 -8.034 -7.890 -7.815 -7.909 
 7.500  8.9958  0.0000  4.1389  3.6409  0.7627 -5.5770 -2.174 -3.662 -5.020 -5.634 -6.185 -1.338 -4.302 -5.388 -5.714 -5.911 -7.162 -7.864 -7.944 -8.096 -7.944 -7.872 -7.964 
 7.500  8.9963  0.0000  4.1319  3.6315  0.7321 -5.5600 -1.914 -3.521 -4.927 -5.569 -6.148 -1.069 -4.179 -5.315 -5.667 -5.885 -7.165 -7.902 -7.991 -8.145 -7.987 -7.918 -8.009 
 7.500  8.9967  0.0000  4.1251  3.6244  0.7106 -5.5430 -1.713 -3.409 -4.852 -5.516 -6.115 -0.861 -4.080 -5.255 -5.627 -5.861 -7.163 -7.926 -8.022 -8.179 -8.016 -7.949 -8.038 
 7.500  8.9972  0.0000  4.1188  3.6195  0.6973 -5.5270 -1.560 -3.316 -4.784 -5.468 -6.086 -0.699 -3.993 -5.201 -5.591 -5.839 -7.156 -7.938 -8.039 -8.197 -8.030 -7.967 -8.054 
 7.500  8.9978  0.0000  4.1095  3.6159  0.6923 -5.5040 -1.438 -3.236 -4.722 -5.420 -6.052 -0.571 -3.918 -5.149 -5.553 -5.810 -7.139 -7.935 -8.040 -8.199 -8.029 -7.969 -8.054 
 7.500  8.9985  0.0000  4.0953  3.6110  0.6867 -5.4680 -1.266 -3.123 -4.634 -5.351 -6.003 -0.390 -3.811 -5.074 -5.497 -5.768 -7.112 -7.927 -8.038 -8.198 -8.025 -7.967 -8.050 
 7.500  8.9994  0.0000  4.0884  3.6053  0.6711 -5.4510 -1.089 -3.016 -4.556 -5.297 -5.970 -0.204 -3.713 -5.012 -5.456 -5.742 -7.105 -7.942 -8.058 -8.220 -8.043 -7.988 -8.070 
 7.500  9.0000  0.0000  4.0905  3.6018  0.6549 -5.4560 -0.991 -2.965 -4.524 -5.278 -5.965 -0.100 -3.667 -4.989 -5.447 -5.743 -7.117 -7.967 -8.087 -8.250 -8.070 -8.018 -8.098 
 7.500  9.0015  0.0000  4.1100  3.5971  0.6166 -5.5050 -0.916 -2.926 -4.508 -5.285 -5.997 -0.018 -3.633 -4.986 -5.471 -5.783 -7.175 -8.042 -8.167 -8.332 -8.147 -8.099 -8.179 
 7.500  9.0088  0.0000  4.1435  3.5911  0.5594 -5.5890 -0.859 -2.891 -4.498 -5.305 -6.055  0.049 -3.601 -4.994 -5.518 -5.855 -7.270 -8.158 -8.291 -8.457 -8.266 -8.224 -8.305 
 7.500  9.0104  0.0000  4.1769  3.5865  0.5080 -5.6720 -0.833 -2.885 -4.512 -5.342 -6.119  0.081 -3.597 -5.020 -5.574 -5.929 -7.362 -8.266 -8.404 -8.572 -8.376 -8.339 -8.421 
 7.500  9.0130  0.0000  4.1951  3.5839  0.4793 -5.7180 -0.814 -2.877 -4.516 -5.360 -6.154  0.104 -3.591 -5.032 -5.603 -5.969 -7.413 -8.326 -8.468 -8.636 -8.437 -8.403 -8.485 
 7.500  9.0138  0.0000  4.2287  3.5800  0.4302 -5.8020 -0.801 -2.882 -4.540 -5.404 -6.221  0.122 -3.598 -5.068 -5.664 -6.045 -7.504 -8.432 -8.578 -8.747 -8.544 -8.514 -8.597 
 7.500  9.0139  0.0000  4.2388  3.5789  0.4157 -5.8270 -0.798 -2.885 -4.548 -5.418 -6.241  0.127 -3.602 -5.079 -5.682 -6.068 -7.531 -8.463 -8.610 -8.780 -8.575 -8.547 -8.630 
 7.500  9.0148  0.0000  4.2831  3.5740  0.3518 -5.9380 -0.804 -2.884 -4.563 -5.464 -6.325  0.126 -3.601 -5.107 -5.756 -6.167 -7.653 -8.601 -8.754 -8.925 -8.716 -8.693 -8.779 
 7.500  9.0159  0.0000  4.3277  3.5692  0.2879 -6.0490 -0.875 -2.832 -4.502 -5.452 -6.384  0.047 -3.541 -5.052 -5.799 -6.256 -7.783 -8.743 -8.900 -9.074 -8.863 -8.843 -8.940 
 7.500  9.0173  0.0000  4.3710  3.5645  0.2259 -6.1580 -0.956 -2.784 -4.443 -5.439 -6.442 -0.041 -3.484 -4.998 -5.841 -6.343 -7.909 -8.882 -9.043 -9.218 -9.007 -8.988 -9.095 
 7.500  9.0189  0.0000  4.4116  3.5600  0.1677 -6.2590 -1.040 -2.741 -4.387 -5.427 -6.496 -0.133 -3.430 -4.946 -5.880 -6.424 -8.026 -9.013 -9.176 -9.353 -9.142 -9.125 -9.241 
 7.500  9.0206  0.0000  4.4519  3.5556  0.1098 -6.3600 -1.134 -2.700 -4.331 -5.413 -6.549 -0.233 -3.377 -4.893 -5.918 -6.505 -8.143 -9.143 -9.309 -9.487 -9.276 -9.261 -9.387 
 7.500  9.0228  0.0000  4.4963  3.5506  0.0456 -6.4710 -1.248 -2.654 -4.264 -5.395 -6.607 -0.355 -3.316 -4.831 -5.958 -6.593 -8.271 -9.288 -9.456 -9.635 -9.425 -9.412 -9.548 
 7.500  9.0250  0.0000  4.5386  3.5458 -0.0158 -6.5770 -1.237 -2.539 -4.134 -5.328 -6.624 -0.345 -3.188 -4.718 -5.939 -6.658 -8.391 -9.417 -9.592 -9.774 -9.565 -9.553 -9.692 
